Rank,Club,Country,Level,Elo,From,To
None,Stuttgart,GER,2,1595.72900391,2016-11-24,2016-11-24
None,Stuttgart,GER,2,1598.55993652,2016-11-25,2016-11-28
None,Stuttgart,GER,2,1606.26269531,2016-11-29,2016-12-04
99,Stuttgart,GER,2,1614.2923584,2016-12-05,2016-12-05
100,Stuttgart,GER,2,1614.2923584,2016-12-06,2016-12-06
99,Stuttgart,GER,2,1615.16516113,2016-12-07,2016-12-07
92,Stuttgart,GER,2,1620.67321777,2016-12-08,2016-12-08
97,Stuttgart,GER,2,1617.12463379,2016-12-09,2016-12-12
None,Stuttgart,GER,2,1606.89111328,2016-12-13,2016-12-18
None,Stuttgart,GER,2,1589.06677246,2016-12-19,2017-01-29
None,Stuttgart,GER,2,1594.4519043,2017-01-30,2017-02-06
None,Stuttgart,GER,2,1599.03015137,2017-02-07,2017-02-12
97,Stuttgart,GER,2,1603.04016113,2017-02-13,2017-02-13
96,Stuttgart,GER,2,1603.04016113,2017-02-14,2017-02-14
99,Stuttgart,GER,2,1601.19470215,2017-02-15,2017-02-15
97,Stuttgart,GER,2,1604.11474609,2017-02-16,2017-02-16
100,Stuttgart,GER,2,1602.953125,2017-02-17,2017-02-17
92,Stuttgart,GER,2,1610.23681641,2017-02-18,2017-02-18
93,Stuttgart,GER,2,1610.23681641,2017-02-19,2017-02-19
94,Stuttgart,GER,2,1610.23681641,2017-02-20,2017-02-21
94,Stuttgart,GER,2,1607.53076172,2017-02-22,2017-02-22
95,Stuttgart,GER,2,1607.39147949,2017-02-23,2017-02-23
93,Stuttgart,GER,2,1613.94812012,2017-02-24,2017-02-26
88,Stuttgart,GER,2,1619.41247559,2017-02-27,2017-03-01
89,Stuttgart,GER,2,1619.41247559,2017-03-02,2017-03-04
90,Stuttgart,GER,2,1619.41247559,2017-03-05,2017-03-05
91,Stuttgart,GER,2,1619.41247559,2017-03-06,2017-03-06
91,Stuttgart,GER,2,1618.67102051,2017-03-07,2017-03-07
90,Stuttgart,GER,2,1619.69348145,2017-03-08,2017-03-08
88,Stuttgart,GER,2,1626.12438965,2017-03-09,2017-03-10
89,Stuttgart,GER,2,1620.98779297,2017-03-11,2017-03-13
88,Stuttgart,GER,2,1620.98779297,2017-03-14,2017-03-14
89,Stuttgart,GER,2,1620.98779297,2017-03-15,2017-03-15
88,Stuttgart,GER,2,1621.41442871,2017-03-16,2017-03-18
97,Stuttgart,GER,2,1611.32788086,2017-03-19,2017-04-02
99,Stuttgart,GER,2,1606.76196289,2017-04-03,2017-04-03
100,Stuttgart,GER,2,1606.76196289,2017-04-04,2017-04-05
100,Stuttgart,GER,2,1604.19885254,2017-04-06,2017-04-09
99,Stuttgart,GER,2,1608.20495605,2017-04-10,2017-04-10
100,Stuttgart,GER,2,1608.20495605,2017-04-11,2017-04-11
98,Stuttgart,GER,2,1608.20495605,2017-04-12,2017-04-12
None,Stuttgart,GER,2,1601.15759277,2017-04-13,2017-04-13
None,Stuttgart,GER,2,1597.46728516,2017-04-14,2017-04-17
None,Stuttgart,GER,2,1603.50280762,2017-04-18,2017-04-18
None,Stuttgart,GER,2,1601.1895752,2017-04-19,2017-04-19
None,Stuttgart,GER,2,1598.35339355,2017-04-20,2017-04-20
None,Stuttgart,GER,2,1598.42431641,2017-04-21,2017-04-24
98,Stuttgart,GER,2,1605.42871094,2017-04-25,2017-04-26
99,Stuttgart,GER,2,1605.42871094,2017-04-27,2017-04-28
100,Stuttgart,GER,2,1605.42871094,2017-04-29,2017-04-29
94,Stuttgart,GER,2,1612.53051758,2017-04-30,2017-04-30
95,Stuttgart,GER,2,1612.53051758,2017-05-01,2017-05-03
96,Stuttgart,GER,2,1612.53051758,2017-05-04,2017-05-06
97,Stuttgart,GER,2,1612.53051758,2017-05-07,2017-05-07
93,Stuttgart,GER,2,1617.05993652,2017-05-08,2017-05-08
94,Stuttgart,GER,2,1617.05993652,2017-05-09,2017-05-12
95,Stuttgart,GER,2,1617.05993652,2017-05-13,2017-05-14
98,Stuttgart,GER,2,1610.33642578,2017-05-15,2017-05-15
97,Stuttgart,GER,2,1610.33642578,2017-05-16,2017-05-17
98,Stuttgart,GER,2,1610.33642578,2017-05-18,2017-05-20
99,Stuttgart,GER,2,1610.33642578,2017-05-21,2017-05-21
98,Stuttgart,GER,2,1614.3482666,2017-05-22,2017-06-10
97,Stuttgart,GER,2,1614.3482666,2017-06-11,2017-07-01
97,Stuttgart,GER,1,1614.3482666,2017-07-02,2017-07-04
96,Stuttgart,GER,1,1614.3482666,2017-07-05,2017-07-13
97,Stuttgart,GER,1,1614.3482666,2017-07-14,2017-07-21
98,Stuttgart,GER,1,1614.3482666,2017-07-22,2017-07-23
99,Stuttgart,GER,1,1614.3482666,2017-07-24,2017-07-27
99,Stuttgart,GER,1,1614.3269043,2017-07-28,2017-08-03
None,Stuttgart,GER,1,1605.40185547,2017-08-04,2017-08-09
100,Stuttgart,GER,1,1605.40185547,2017-08-10,2017-08-11
None,Stuttgart,GER,1,1605.40185547,2017-08-12,2017-08-15
None,Stuttgart,GER,1,1602.71728516,2017-08-16,2017-08-19
None,Stuttgart,GER,1,1595.18188477,2017-08-20,2017-08-23
None,Stuttgart,GER,1,1593.57800293,2017-08-24,2017-08-26
99,Stuttgart,GER,1,1600.41931152,2017-08-27,2017-08-27
None,Stuttgart,GER,1,1600.41931152,2017-08-28,2017-09-10
None,Stuttgart,GER,1,1594.83825684,2017-09-11,2017-09-12
None,Stuttgart,GER,1,1595.44641113,2017-09-13,2017-09-13
None,Stuttgart,GER,1,1593.55993652,2017-09-14,2017-09-14
None,Stuttgart,GER,1,1587.81201172,2017-09-15,2017-09-16
None,Stuttgart,GER,1,1595.96850586,2017-09-17,2017-09-19
None,Stuttgart,GER,1,1590.19885254,2017-09-20,2017-09-23
None,Stuttgart,GER,1,1590.43554688,2017-09-24,2017-09-26
None,Stuttgart,GER,1,1585.28356934,2017-09-27,2017-09-27
None,Stuttgart,GER,1,1581.05847168,2017-09-28,2017-09-28
None,Stuttgart,GER,1,1569.72558594,2017-09-29,2017-09-30
None,Stuttgart,GER,1,1563.86755371,2017-10-01,2017-10-13
None,Stuttgart,GER,1,1571.0715332,2017-10-14,2017-10-17
None,Stuttgart,GER,1,1572.29553223,2017-10-18,2017-10-18
None,Stuttgart,GER,1,1572.9552002,2017-10-19,2017-10-19
None,Stuttgart,GER,1,1569.03833008,2017-10-20,2017-10-21
None,Stuttgart,GER,1,1565.53710938,2017-10-22,2017-10-29
None,Stuttgart,GER,1,1577.2833252,2017-10-30,2017-10-31
None,Stuttgart,GER,1,1578.3425293,2017-11-01,2017-11-01
None,Stuttgart,GER,1,1573.8359375,2017-11-02,2017-11-02
None,Stuttgart,GER,1,1578.16162109,2017-11-03,2017-11-04
None,Stuttgart,GER,1,1568.70654297,2017-11-05,2017-11-17
None,Stuttgart,GER,1,1580.57507324,2017-11-18,2017-11-21
None,Stuttgart,GER,1,1585.85791016,2017-11-22,2017-11-22
None,Stuttgart,GER,1,1586.74377441,2017-11-23,2017-11-23
None,Stuttgart,GER,1,1585.70788574,2017-11-24,2017-11-24
None,Stuttgart,GER,1,1587.59509277,2017-11-25,2017-12-02
None,Stuttgart,GER,1,1582.00610352,2017-12-03,2017-12-05
None,Stuttgart,GER,1,1584.27880859,2017-12-06,2017-12-06
None,Stuttgart,GER,1,1580.23168945,2017-12-07,2017-12-07
None,Stuttgart,GER,1,1574.66052246,2017-12-08,2017-12-08
None,Stuttgart,GER,1,1565.9954834,2017-12-09,2017-12-13
None,Stuttgart,GER,1,1561.95532227,2017-12-14,2017-12-16
None,Stuttgart,GER,1,1560.27697754,2017-12-17,2018-01-13
None,Stuttgart,GER,1,1568.18530273,2018-01-14,2018-01-20
None,Stuttgart,GER,1,1562.15637207,2018-01-21,2018-01-27
None,Stuttgart,GER,1,1553.44372559,2018-01-28,2018-02-03
None,Stuttgart,GER,1,1557.32421875,2018-02-04,2018-02-11
None,Stuttgart,GER,1,1566.52050781,2018-02-12,2018-02-15
None,Stuttgart,GER,1,1574.36132812,2018-02-16,2018-02-18
None,Stuttgart,GER,1,1585.81347656,2018-02-19,2018-02-20
None,Stuttgart,GER,1,1587.23095703,2018-02-21,2018-02-22
None,Stuttgart,GER,1,1587.08105469,2018-02-23,2018-02-24
99,Stuttgart,GER,1,1595.72485352,2018-02-25,2018-02-25
98,Stuttgart,GER,1,1595.72485352,2018-02-26,2018-02-28
97,Stuttgart,GER,1,1595.72485352,2018-03-01,2018-03-03
98,Stuttgart,GER,1,1595.72485352,2018-03-04,2018-03-04
88,Stuttgart,GER,1,1605.14904785,2018-03-05,2018-03-06
89,Stuttgart,GER,1,1605.14904785,2018-03-07,2018-03-08
92,Stuttgart,GER,1,1602.91967773,2018-03-09,2018-03-10
91,Stuttgart,GER,1,1602.91967773,2018-03-11,2018-03-11
90,Stuttgart,GER,1,1604.18505859,2018-03-12,2018-03-13
91,Stuttgart,GER,1,1604.18505859,2018-03-14,2018-03-14
90,Stuttgart,GER,1,1604.6295166,2018-03-15,2018-03-15
90,Stuttgart,GER,1,1607.16357422,2018-03-16,2018-03-16
85,Stuttgart,GER,1,1616.78295898,2018-03-17,2018-03-17
84,Stuttgart,GER,1,1616.78295898,2018-03-18,2018-03-18
85,Stuttgart,GER,1,1616.78295898,2018-03-19,2018-03-31
87,Stuttgart,GER,1,1613.15270996,2018-04-01,2018-04-01
86,Stuttgart,GER,1,1613.15270996,2018-04-02,2018-04-03
88,Stuttgart,GER,1,1614.21264648,2018-04-04,2018-04-05
87,Stuttgart,GER,1,1615.84069824,2018-04-06,2018-04-07
88,Stuttgart,GER,1,1615.84069824,2018-04-08,2018-04-08
88,Stuttgart,GER,1,1610.31958008,2018-04-09,2018-04-11
88,Stuttgart,GER,1,1610.09179688,2018-04-12,2018-04-12
93,Stuttgart,GER,1,1603.49072266,2018-04-13,2018-04-14
93,Stuttgart,GER,1,1601.15454102,2018-04-15,2018-04-21
90,Stuttgart,GER,1,1612.4777832,2018-04-22,2018-04-22
89,Stuttgart,GER,1,1612.4777832,2018-04-23,2018-04-25
90,Stuttgart,GER,1,1609.49414062,2018-04-26,2018-04-28
84,Stuttgart,GER,1,1621.72998047,2018-04-29,2018-04-29
87,Stuttgart,GER,1,1621.72998047,2018-04-30,2018-05-01
87,Stuttgart,GER,1,1621.72424316,2018-05-02,2018-05-05
79,Stuttgart,GER,1,1634.27429199,2018-05-06,2018-05-06
78,Stuttgart,GER,1,1634.27429199,2018-05-07,2018-05-07
77,Stuttgart,GER,1,1634.27429199,2018-05-08,2018-05-08
76,Stuttgart,GER,1,1634.27429199,2018-05-09,2018-05-12
62,Stuttgart,GER,1,1662.46362305,2018-05-13,2018-05-13
63,Stuttgart,GER,1,1662.46362305,2018-05-14,2018-05-14
64,Stuttgart,GER,1,1662.46362305,2018-05-15,2018-05-26
65,Stuttgart,GER,1,1662.46362305,2018-05-27,2018-07-21
64,Stuttgart,GER,1,1662.46362305,2018-07-22,2018-07-25
65,Stuttgart,GER,1,1662.46362305,2018-07-26,2018-07-26
64,Stuttgart,GER,1,1663.63342285,2018-07-27,2018-07-29
63,Stuttgart,GER,1,1663.63342285,2018-07-30,2018-08-02
64,Stuttgart,GER,1,1663.60998535,2018-08-03,2018-08-07
65,Stuttgart,GER,1,1663.60998535,2018-08-08,2018-08-09
60,Stuttgart,GER,1,1664.26135254,2018-08-10,2018-08-11
61,Stuttgart,GER,1,1664.26135254,2018-08-12,2018-08-13
62,Stuttgart,GER,1,1664.26135254,2018-08-14,2018-08-14
60,Stuttgart,GER,1,1664.26135254,2018-08-15,2018-08-16
61,Stuttgart,GER,1,1664.61218262,2018-08-17,2018-08-18
60,Stuttgart,GER,1,1664.61218262,2018-08-19,2018-08-21
61,Stuttgart,GER,1,1664.61218262,2018-08-22,2018-08-22
62,Stuttgart,GER,1,1664.61218262,2018-08-23,2018-08-23
62,Stuttgart,GER,1,1664.44091797,2018-08-24,2018-08-26
65,Stuttgart,GER,1,1656.27514648,2018-08-27,2018-08-28
66,Stuttgart,GER,1,1656.27514648,2018-08-29,2018-08-30
60,Stuttgart,GER,1,1657.56311035,2018-08-31,2018-08-31
61,Stuttgart,GER,1,1657.56311035,2018-09-01,2018-09-01
66,Stuttgart,GER,1,1652.51599121,2018-09-02,2018-09-02
67,Stuttgart,GER,1,1652.51599121,2018-09-03,2018-09-14
66,Stuttgart,GER,1,1652.51599121,2018-09-15,2018-09-15
65,Stuttgart,GER,1,1652.51599121,2018-09-16,2018-09-16
66,Stuttgart,GER,1,1651.69677734,2018-09-17,2018-09-18
66,Stuttgart,GER,1,1653.75622559,2018-09-19,2018-09-19
64,Stuttgart,GER,1,1657.95947266,2018-09-20,2018-09-20
62,Stuttgart,GER,1,1661.64819336,2018-09-21,2018-09-21
63,Stuttgart,GER,1,1656.01806641,2018-09-22,2018-09-22
64,Stuttgart,GER,1,1656.01806641,2018-09-23,2018-09-23
67,Stuttgart,GER,1,1656.01806641,2018-09-24,2018-09-25
66,Stuttgart,GER,1,1656.01806641,2018-09-26,2018-09-26
69,Stuttgart,GER,1,1647.93334961,2018-09-27,2018-09-29
67,Stuttgart,GER,1,1655.42077637,2018-09-30,2018-10-02
68,Stuttgart,GER,1,1651.39160156,2018-10-03,2018-10-03
65,Stuttgart,GER,1,1656.70373535,2018-10-04,2018-10-04
64,Stuttgart,GER,1,1665.7409668,2018-10-05,2018-10-05
63,Stuttgart,GER,1,1665.7409668,2018-10-06,2018-10-06
66,Stuttgart,GER,1,1653.09265137,2018-10-07,2018-10-20
73,Stuttgart,GER,1,1642.24719238,2018-10-21,2018-10-23
72,Stuttgart,GER,1,1643.12280273,2018-10-24,2018-10-24
69,Stuttgart,GER,1,1648.83605957,2018-10-25,2018-10-25
71,Stuttgart,GER,1,1647.52770996,2018-10-26,2018-10-27
74,Stuttgart,GER,1,1637.95324707,2018-10-28,2018-11-02
84,Stuttgart,GER,1,1624.65856934,2018-11-03,2018-11-03
85,Stuttgart,GER,1,1624.65856934,2018-11-04,2018-11-04
87,Stuttgart,GER,1,1624.65856934,2018-11-05,2018-11-06
84,Stuttgart,GER,1,1624.05688477,2018-11-07,2018-11-07
85,Stuttgart,GER,1,1625.32824707,2018-11-08,2018-11-08
86,Stuttgart,GER,1,1624.41430664,2018-11-09,2018-11-10
79,Stuttgart,GER,1,1634.65771484,2018-11-11,2018-11-11
78,Stuttgart,GER,1,1634.65771484,2018-11-12,2018-11-23
81,Stuttgart,GER,1,1627.34130859,2018-11-24,2018-11-26
80,Stuttgart,GER,1,1627.34130859,2018-11-27,2018-11-27
81,Stuttgart,GER,1,1625.18591309,2018-11-28,2018-11-28
83,Stuttgart,GER,1,1620.65246582,2018-11-29,2018-11-29
82,Stuttgart,GER,1,1619.88269043,2018-11-30,2018-11-30
83,Stuttgart,GER,1,1619.88269043,2018-12-01,2018-12-01
79,Stuttgart,GER,1,1626.88708496,2018-12-02,2018-12-07
78,Stuttgart,GER,1,1626.88708496,2018-12-08,2018-12-09
84,Stuttgart,GER,1,1619.40014648,2018-12-10,2018-12-11
83,Stuttgart,GER,1,1622.82824707,2018-12-12,2018-12-12
83,Stuttgart,GER,1,1621.8260498,2018-12-13,2018-12-13
77,Stuttgart,GER,1,1626.99560547,2018-12-14,2018-12-15
73,Stuttgart,GER,1,1635.11206055,2018-12-16,2018-12-16
72,Stuttgart,GER,1,1635.11206055,2018-12-17,2018-12-18
77,Stuttgart,GER,1,1626.47644043,2018-12-19,2018-12-22
84,Stuttgart,GER,1,1616.07385254,2018-12-23,2018-12-23
83,Stuttgart,GER,1,1616.07385254,2018-12-24,2018-12-26
82,Stuttgart,GER,1,1616.07385254,2018-12-27,2019-01-02
83,Stuttgart,GER,1,1616.07385254,2019-01-03,2019-01-06
82,Stuttgart,GER,1,1616.07385254,2019-01-07,2019-01-13
84,Stuttgart,GER,1,1616.07385254,2019-01-14,2019-01-16
83,Stuttgart,GER,1,1616.07385254,2019-01-17,2019-01-19
91,Stuttgart,GER,1,1607.22631836,2019-01-20,2019-01-25
92,Stuttgart,GER,1,1607.22631836,2019-01-26,2019-01-26
93,Stuttgart,GER,1,1607.22631836,2019-01-27,2019-01-27
95,Stuttgart,GER,1,1605.09985352,2019-01-28,2019-02-01
94,Stuttgart,GER,1,1605.09985352,2019-02-02,2019-02-02
95,Stuttgart,GER,1,1605.09985352,2019-02-03,2019-02-03
96,Stuttgart,GER,1,1603.72277832,2019-02-04,2019-02-05
95,Stuttgart,GER,1,1603.72277832,2019-02-06,2019-02-08
96,Stuttgart,GER,1,1603.72277832,2019-02-09,2019-02-09
97,Stuttgart,GER,1,1603.72277832,2019-02-10,2019-02-10
None,Stuttgart,GER,1,1589.63354492,2019-02-11,2019-02-13
None,Stuttgart,GER,1,1585.64697266,2019-02-14,2019-02-14
None,Stuttgart,GER,1,1587.39379883,2019-02-15,2019-02-16
None,Stuttgart,GER,1,1579.79516602,2019-02-17,2019-02-19
None,Stuttgart,GER,1,1580.44824219,2019-02-20,2019-02-20
None,Stuttgart,GER,1,1579.77270508,2019-02-21,2019-02-21
None,Stuttgart,GER,1,1580.75134277,2019-02-22,2019-02-22
None,Stuttgart,GER,1,1584.96435547,2019-02-23,2019-03-03
None,Stuttgart,GER,1,1596.57165527,2019-03-04,2019-03-05
None,Stuttgart,GER,1,1595.06091309,2019-03-06,2019-03-07
None,Stuttgart,GER,1,1594.37145996,2019-03-08,2019-03-09
None,Stuttgart,GER,1,1591.11608887,2019-03-10,2019-03-12
None,Stuttgart,GER,1,1590.5904541,2019-03-13,2019-03-13
None,Stuttgart,GER,1,1584.99694824,2019-03-14,2019-03-14
None,Stuttgart,GER,1,1588.88354492,2019-03-15,2019-03-16
None,Stuttgart,GER,1,1591.46777344,2019-03-17,2019-03-31
None,Stuttgart,GER,1,1586.94628906,2019-04-01,2019-04-06
None,Stuttgart,GER,1,1583.11462402,2019-04-07,2019-04-11
None,Stuttgart,GER,1,1580.1151123,2019-04-12,2019-04-13
None,Stuttgart,GER,1,1574.26452637,2019-04-14,2019-04-18
None,Stuttgart,GER,1,1579.9967041,2019-04-19,2019-04-20
None,Stuttgart,GER,1,1565.39831543,2019-04-21,2019-04-27
None,Stuttgart,GER,1,1575.68664551,2019-04-28,2019-05-02
None,Stuttgart,GER,1,1574.96691895,2019-05-03,2019-05-04
None,Stuttgart,GER,1,1567.63330078,2019-05-05,2019-05-09
None,Stuttgart,GER,1,1569.82849121,2019-05-10,2019-05-11
None,Stuttgart,GER,1,1587.64611816,2019-05-12,2019-05-18
None,Stuttgart,GER,1,1590.94189453,2019-05-19,2019-05-23
None,Stuttgart,GER,1,1586.26538086,2019-05-24,2019-05-27
None,Stuttgart,GER,1,1581.37207031,2019-05-28,2019-07-01
None,Stuttgart,GER,2,1581.37207031,2019-07-02,2019-07-25
None,Stuttgart,GER,2,1581.3684082,2019-07-26,2019-07-26
None,Stuttgart,GER,2,1586.68981934,2019-07-27,2019-08-01
None,Stuttgart,GER,2,1586.69836426,2019-08-02,2019-08-04
None,Stuttgart,GER,2,1585.84570312,2019-08-05,2019-08-08
None,Stuttgart,GER,2,1586.30712891,2019-08-09,2019-08-15
None,Stuttgart,GER,2,1586.33764648,2019-08-16,2019-08-17
None,Stuttgart,GER,2,1589.47888184,2019-08-18,2019-08-22
None,Stuttgart,GER,2,1587.17773438,2019-08-23,2019-08-23
None,Stuttgart,GER,2,1584.41992188,2019-08-24,2019-08-29
None,Stuttgart,GER,2,1588.54455566,2019-08-30,2019-09-02
None,Stuttgart,GER,2,1591.93566895,2019-09-03,2019-09-14
None,Stuttgart,GER,2,1598.29492188,2019-09-15,2019-09-17
100,Stuttgart,GER,2,1602.59362793,2019-09-18,2019-09-18
100,Stuttgart,GER,2,1598.98596191,2019-09-19,2019-09-19
None,Stuttgart,GER,2,1585.54785156,2019-09-20,2019-09-21
None,Stuttgart,GER,2,1590.16967773,2019-09-22,2019-09-27
100,Stuttgart,GER,2,1597.60180664,2019-09-28,2019-09-28
None,Stuttgart,GER,2,1597.60180664,2019-09-29,2019-10-01
100,Stuttgart,GER,2,1602.17333984,2019-10-02,2019-10-02
None,Stuttgart,GER,2,1599.14758301,2019-10-03,2019-10-03
None,Stuttgart,GER,2,1600.0994873,2019-10-04,2019-10-04
None,Stuttgart,GER,2,1585.68151855,2019-10-05,2019-10-20
None,Stuttgart,GER,2,1573.16430664,2019-10-21,2019-10-22
None,Stuttgart,GER,2,1573.44689941,2019-10-23,2019-10-23
None,Stuttgart,GER,2,1571.07019043,2019-10-24,2019-10-24
None,Stuttgart,GER,2,1572.81921387,2019-10-25,2019-10-26
None,Stuttgart,GER,2,1558.06750488,2019-10-27,2019-11-03
None,Stuttgart,GER,2,1562.4708252,2019-11-04,2019-11-05
None,Stuttgart,GER,2,1567.73205566,2019-11-06,2019-11-06
None,Stuttgart,GER,2,1572.16088867,2019-11-07,2019-11-07
None,Stuttgart,GER,2,1564.92700195,2019-11-08,2019-11-09
None,Stuttgart,GER,2,1554.49938965,2019-11-10,2019-11-24
None,Stuttgart,GER,2,1560.90637207,2019-11-25,2019-11-26
None,Stuttgart,GER,2,1566.80603027,2019-11-27,2019-11-27
None,Stuttgart,GER,2,1564.38452148,2019-11-28,2019-11-28
None,Stuttgart,GER,2,1571.91687012,2019-11-29,2019-12-01
None,Stuttgart,GER,2,1562.05700684,2019-12-02,2019-12-09
None,Stuttgart,GER,2,1567.76403809,2019-12-10,2019-12-10
None,Stuttgart,GER,2,1568.2824707,2019-12-11,2019-12-11
None,Stuttgart,GER,2,1567.04418945,2019-12-12,2019-12-12
None,Stuttgart,GER,2,1559.29772949,2019-12-13,2019-12-16
None,Stuttgart,GER,2,1557.79772949,2019-12-17,2019-12-21
None,Stuttgart,GER,2,1556.9732666,2019-12-22,2020-01-29
None,Stuttgart,GER,2,1566.40869141,2020-01-30,2020-02-01
None,Stuttgart,GER,2,1564.10107422,2020-02-02,2020-02-08
None,Stuttgart,GER,2,1570.98706055,2020-02-09,2020-02-17
None,Stuttgart,GER,2,1576.72167969,2020-02-18,2020-02-18
None,Stuttgart,GER,2,1578.19152832,2020-02-19,2020-02-19
None,Stuttgart,GER,2,1581.18200684,2020-02-20,2020-02-20
None,Stuttgart,GER,2,1589.29101562,2020-02-21,2020-02-22
98,Stuttgart,GER,2,1594.84069824,2020-02-23,2020-02-25
98,Stuttgart,GER,2,1597.94116211,2020-02-26,2020-02-26
97,Stuttgart,GER,2,1597.94116211,2020-02-27,2020-02-27
95,Stuttgart,GER,2,1607.12158203,2020-02-28,2020-02-28
95,Stuttgart,GER,2,1608.65026855,2020-02-29,2020-02-29
None,Stuttgart,GER,2,1593.82507324,2020-03-01,2020-03-09
None,Stuttgart,GER,2,1592.47973633,2020-03-10,2020-03-10
None,Stuttgart,GER,2,1596.36047363,2020-03-11,2020-03-11
None,Stuttgart,GER,2,1591.98193359,2020-03-12,2020-03-12
None,Stuttgart,GER,2,1583.35693359,2020-03-13,2020-05-17
None,Stuttgart,GER,2,1572.47802734,2020-05-18,2020-05-24
None,Stuttgart,GER,2,1563.64672852,2020-05-25,2020-05-28
None,Stuttgart,GER,2,1570.24487305,2020-05-29,2020-05-31
None,Stuttgart,GER,2,1577.31616211,2020-06-01,2020-06-07
None,Stuttgart,GER,2,1572.38964844,2020-06-08,2020-06-14
None,Stuttgart,GER,2,1561.03417969,2020-06-15,2020-06-17
None,Stuttgart,GER,2,1570.94091797,2020-06-18,2020-06-21
None,Stuttgart,GER,2,1586.47717285,2020-06-22,2020-06-28
None,Stuttgart,GER,2,1570.84143066,2020-06-29,2020-07-01
None,Stuttgart,GER,1,1570.84143066,2020-07-02,2020-08-05
None,Stuttgart,GER,1,1567.16113281,2020-08-06,2020-08-06
None,Stuttgart,GER,1,1565.45031738,2020-08-07,2020-08-08
None,Stuttgart,GER,1,1565.83728027,2020-08-09,2020-08-10
None,Stuttgart,GER,1,1563.32421875,2020-08-11,2020-08-13
None,Stuttgart,GER,1,1566.72546387,2020-08-14,2020-08-14
None,Stuttgart,GER,1,1572.48303223,2020-08-15,2020-08-18
None,Stuttgart,GER,1,1568.64880371,2020-08-19,2020-08-19
None,Stuttgart,GER,1,1569.88513184,2020-08-20,2020-08-23
None,Stuttgart,GER,1,1571.67346191,2020-08-24,2020-09-17
None,Stuttgart,GER,1,1572.51989746,2020-09-18,2020-09-19
None,Stuttgart,GER,1,1565.99023438,2020-09-20,2020-09-24
None,Stuttgart,GER,1,1567.1505127,2020-09-25,2020-09-26
None,Stuttgart,GER,1,1586.20043945,2020-09-27,2020-10-01
None,Stuttgart,GER,1,1582.88647461,2020-10-02,2020-10-03
None,Stuttgart,GER,1,1587.43908691,2020-10-04,2020-10-17
96,Stuttgart,GER,1,1602.64233398,2020-10-18,2020-10-20
None,Stuttgart,GER,1,1598.52966309,2020-10-21,2020-10-21
97,Stuttgart,GER,1,1602.60009766,2020-10-22,2020-10-22
95,Stuttgart,GER,1,1606.92041016,2020-10-23,2020-10-23
97,Stuttgart,GER,1,1605.33679199,2020-10-24,2020-10-24
96,Stuttgart,GER,1,1605.33679199,2020-10-25,2020-10-25
97,Stuttgart,GER,1,1605.33679199,2020-10-26,2020-10-27
97,Stuttgart,GER,1,1606.61425781,2020-10-28,2020-10-28
98,Stuttgart,GER,1,1603.04626465,2020-10-29,2020-10-29
97,Stuttgart,GER,1,1601.30895996,2020-10-30,2020-10-30
97,Stuttgart,GER,1,1602.2208252,2020-10-31,2020-11-03
91,Stuttgart,GER,1,1612.42358398,2020-11-04,2020-11-04
90,Stuttgart,GER,1,1617.88305664,2020-11-05,2020-11-05
88,Stuttgart,GER,1,1619.77441406,2020-11-06,2020-11-07
88,Stuttgart,GER,1,1621.60217285,2020-11-08,2020-11-08
89,Stuttgart,GER,1,1621.60217285,2020-11-09,2020-11-20
90,Stuttgart,GER,1,1621.60217285,2020-11-21,2020-11-21
86,Stuttgart,GER,1,1626.21813965,2020-11-22,2020-11-22
87,Stuttgart,GER,1,1626.21813965,2020-11-23,2020-11-24
89,Stuttgart,GER,1,1625.55505371,2020-11-25,2020-11-25
84,Stuttgart,GER,1,1629.40246582,2020-11-26,2020-11-26
86,Stuttgart,GER,1,1631.01586914,2020-11-27,2020-11-27
85,Stuttgart,GER,1,1631.01586914,2020-11-28,2020-11-28
86,Stuttgart,GER,1,1629.48632812,2020-11-29,2020-12-01
88,Stuttgart,GER,1,1625.50366211,2020-12-02,2020-12-02
88,Stuttgart,GER,1,1624.77880859,2020-12-03,2020-12-03
87,Stuttgart,GER,1,1625.74609375,2020-12-04,2020-12-06
81,Stuttgart,GER,1,1635.66333008,2020-12-07,2020-12-08
78,Stuttgart,GER,1,1639.22668457,2020-12-09,2020-12-09
81,Stuttgart,GER,1,1637.07556152,2020-12-10,2020-12-10
79,Stuttgart,GER,1,1640.20812988,2020-12-11,2020-12-11
80,Stuttgart,GER,1,1640.20812988,2020-12-12,2020-12-12
64,Stuttgart,GER,1,1668.22045898,2020-12-13,2020-12-13
63,Stuttgart,GER,1,1668.22045898,2020-12-14,2020-12-15
63,Stuttgart,GER,1,1667.47924805,2020-12-16,2020-12-16
65,Stuttgart,GER,1,1667.47924805,2020-12-17,2020-12-20
67,Stuttgart,GER,1,1662.48730469,2020-12-21,2020-12-23
66,Stuttgart,GER,1,1662.48730469,2020-12-24,2020-12-27
67,Stuttgart,GER,1,1662.48730469,2020-12-28,2020-12-29
66,Stuttgart,GER,1,1662.48730469,2020-12-30,2021-01-02
68,Stuttgart,GER,1,1659.03503418,2021-01-03,2021-01-06
69,Stuttgart,GER,1,1659.03503418,2021-01-07,2021-01-10
64,Stuttgart,GER,1,1673.84094238,2021-01-11,2021-01-13
